180 180
3 179 1.0194735269423326e-07
3 180 3.490242363968106e-08
4 1 0.21599220210606754
4 2 0.49967613889284623
4 3 1.0191905969103099
4 4 51.32560012094129
4 5 0.9899877467738075
4 6 0.2792965849564083
4 7 0.07719029888874385
4 8 0.01824796454411628
4 9 0.004826408984653307
4 10 0.0013327625052370184
4 11 0.0006202713619584235
4 12 0.00020158059168385955
4 13 7.410419780289815e-05
4 14 3.232135269856983e-05
4 15 1.0933829509397738e-05
4 16 0.003801524342326329
4 17 0.00881633555932586
4 18 0.018107187296968096
4 19 0.027341546442033786
4 20 0.01978708401283155
4 21 0.007455940290150582
4 22 0.0028577408690157965
4 23 0.0009629261065817453
4 24 0.000313248507809485
4 25 0.00010587148938478271
4 26 4.596447949466468e-05
4 27 2.1562033480211585e-05
4 28 1.0904027314963477e-05
4 29 5.268153016821138e-06
4 30 2.1038323035823284e-06
4 31 0.0030095398254954414
4 32 0.006977583241362298
4 33 0.014319379429121025
4 34 0.021569378959457215
4 35 0.015457593515337239
4 36 0.00569927044825608
4 37 0.0021495821268135173
4 38 0.0007141089918284944
4 39 0.00023119757506673137
4 40 7.859094476211562e-05
4 41 3.4790378789194554e-05
4 42 1.6501205168363862e-05
4 43 8.382670057123615e-06
4 44 4.0312274779767426e-06
4 45 1.5851103220068877e-06
4 46 0.0028608049334426866
4 47 0.006631630222439809
4 48 0.013603205135396422
4 49 0.02046186476046454
4 50 0.01458315928210607
4 51 0.0053169843323924324
4 52 0.001992261894254827
4 53 0.0006584445858049722
4 54 0.00021302096874414113
4 55 7.264309356613917e-05
4 56 3.2423507715713667e-05
4 57 1.5431931088537293e-05
4 58 7.844387853867622e-06
4 59 3.760984888509219e-06
4 60 1.4690501382802396e-06
4 61 0.0
4 62 0.0
4 63 0.0
4 64 0.0
4 65 0.0
4 66 0.0
4 67 0.0
4 68 0.0
4 69 0.0
4 70 0.0
4 71 0.0
4 72 0.0
4 73 0.0
4 74 0.0
4 75 0.0
4 76 7.417470616754745e-06
4 77 1.7564065883684704e-05
4 78 3.8118288621858296e-05
4 79 6.72043411226051e-05
